5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5480.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5490.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5500.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5510.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5520.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5530.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5540.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5550.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5560.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5570.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5580.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5590.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5600.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5610.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5620.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5630.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5640.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5650.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5660.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5670.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5680.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5690.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5700.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5710.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5720.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5730.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5740.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5750.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5760.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5770.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5780.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5790.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5800.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5810.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5820.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5830.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5840.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5850.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5860.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5870.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5880.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5890.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5900.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5910.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5920.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5930.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5940.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5950.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5960.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5970.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5980.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
5990.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6000.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6010.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6020.000000, -nan
6030.000000, -nan
6030.000000, -nan
6030.000000, -nan
6030.000000, -nan
6030.000000, -nan
